,GEOID10,Total_PO_1,Male_new,Male_Und_2,Male_Und_3,Male_Ove_1,Female,Female_U_2,Female_U_3,Female_O_1,fullarea_age,new_area,area_acre,weight,TotPopNS,Males_ns,Males_ns_under5,Males_ns_under18,Males_ns_over65,Females_ns,Females_ns_under5,Females_ns_under18,Females_ns_over65,Under5_ns,Under18_ns,Over65_ns,W_C_under5,W_C_under18,Norm_TotPopNS,Norm_M_ns,Norm_M_ns_un5,Norm_M_ns_un18,Norm_M_ns_ov65,Norm_F_ns,Norm_F_ns_un5,Norm_F_ns_un18,Norm_F_ns_ov65,Norm_Under5,Norm_Under18,Norm_Over65_ns,Norm_W_C_under5,Norm_W_C_under18
344,484530019011,1715.9999991207603,933.9999995214395,81.99999995798505,119.9999999385147,103.99999994671275,781.9999995993209,73.99999996208406,129.99999993339094,53.999999972331615,9919540.94992908,39248.025170841225,0.9010106788531044,0.0039566372445008985,6.78958950808471,3.6954991844703486,0.32444425388283576,0.4747964690968328,0.4114902732172551,3.0940903236143606,0.2927911559430469,0.514362841521569,0.21365841109357475,0.6172354098258827,0.9891593106184018,0.6251486843108298,3.4185345774971965,3.5688867927111936,7.535526123538482,4.101504311995886,0.3600892436655918,0.5269598687789148,0.4566985529417262,3.434021811542595,0.32495858574699743,0.5708731911771577,0.23713194095051163,0.6850478294125892,1.0978330599560726,0.6938304938922377,3.794111055208187,3.9609816803215097
345,484530019012,2051.9999999571796,1047.9999999781307,55.99999999883141,198.99999999584733,153.99999999678639,1003.9999999790489,48.999999998977486,193.99999999595167,104.9999999978089,23519849.346505657,61075.15691269645,1.4020926747634632,0.0025967494949864713,5.328529963601046,2.721393470689033,0.14541797171620785,0.5167531494915244,0.39989942221957164,2.607136492912012,0.12724072525168187,0.5037694020168629,0.27265869696788975,0.2726586969678897,1.0205225515083873,0.6725581191874614,2.7525544646282203,3.1238896424035367,3.8004120979378078,1.9409512079136562,0.10371495004118772,0.36855848318207785,0.2852161126132663,1.8594608900241514,0.09075058128603926,0.3592982197855432,0.194465531327227,0.19446553132722696,0.7278567029676211,0.4796816439404933,1.9631758400653392,2.2280193732062292
346,484530019013,1872.99999880208,961.9999993847308,70.99999995459032,160.99999989702874,107.99999993092612,910.999999417349,49.99999996802135,202.9999998701667,107.99999993092612,9261597.254071929,2905291.159649045,66.69630761361445,0.31369223687325776,587.5455592878336,301.7719316790688,22.272148803756636,50.50445010429321,33.8787615606439,285.77362760876474,15.684611833631433,63.679524044543626,33.8787615606439,37.95676063738807,114.18397414883684,67.7575231212878,308.0457764125214,336.27807771305794,8.809266664229854,4.524567288301719,0.33393376036322453,0.7572300763166077,0.50795557914406,4.284699375928135,0.23516461997410176,0.9547683570948533,0.50795557914406,0.5690983803373264,1.711998433411461,1.01591115828812,4.6186331362913595,5.041929452244743
347,484530019081,332.9415118081066,150.29426902291738,1.372550402035775,17.352958654309443,50.686325560892556,182.64724278518923,6.372555438023242,36.862782226103675,52.64711184951509,7823571.374299024,7823571.374299025,179.6044851767453,1.0000000000000002,332.94151180810667,150.2942690229174,1.3725504020357753,17.352958654309447,50.68632556089257,182.64724278518926,6.372555438023244,36.86278222610368,52.647111849515106,7.7451058400590185,54.21574088041313,103.33343741040767,184.01979318722505,200.0002014394987,1.8537483152520682,0.8368068808249177,0.007642071971003814,0.09661762420483395,0.28221080064349807,1.0169414344271506,0.03548104843680343,0.20524421864981673,0.29312804631636064,0.04312312040780724,0.3018618428546507,0.5753388469598587,1.0245835063981543,1.1135590586319846
348,484530019082,4189.307503848456,2266.3022814580218,143.54827716435634,752.9513405979445,102.92140626878378,1923.0052223904338,267.4602333958526,610.0801779485145,113.07812399267692,72228879.4938404,72228879.49384035,1658.1469121634607,0.9999999999999993,4189.307503848453,2266.3022814580204,143.54827716435625,752.9513405979441,102.92140626878371,1923.0052223904324,267.4602333958524,610.080177948514,113.07812399267685,411.00851056020866,1363.031518546458,215.99953026146056,2066.5534995547887,2675.9565629883764,2.526499596095783,1.3667680860081761,0.08657150709104672,0.45409205606247144,0.06207013715961839,1.1597315100876067,0.16130068538190306,0.3679289051369485,0.06819547964247548,0.24787219247294978,0.8220209611994199,0.13026561680209386,1.2463030171786533,1.6138235661500782
349,484530019101,1008.2062766228092,496.2192805825234,12.057664761818327,80.69360263678418,93.67878007258854,511.9869960402859,0.0,38.02801963342703,217.9654783867159,24595814.054399334,9455894.064798258,217.07745786956517,0.38445135598619995,387.60627016143684,190.77217528644775,4.635585567708076,31.02276495312328,36.01493402603967,196.8340948749891,0.0,14.619923713540855,83.79712372395367,4.635585567708076,45.642688666664135,119.81205774999334,201.46968044269715,227.85685982811236,1.7855666542508386,0.8788207543920871,0.02135452300391987,0.14291103856469453,0.16590821718430054,0.9067458998587515,0.0,0.0673488802431319,0.3860240696862438,0.02135452300391987,0.21025991880782643,0.5519322868705443,0.9281004228626714,1.049656938423446
350,484530019102,530.6873356919452,259.3489833167533,0.0,87.71169995384113,13.882427330823775,271.33835237519196,36.599126599444496,82.03252513668595,8.203252513668595,10391413.521764396,9944919.155436946,228.303929188176,0.9570323743355719,507.884960907081,248.205373285149,0.0,83.94293646383385,13.285932389959314,259.679587621932,35.02654902807455,78.50778230430504,7.850778230430503,35.02654902807455,162.45071876813887,21.136710620389817,259.679587621932,343.62252408576586,2.2246001753586317,1.087170834806656,0.0,0.3676806472947085,0.058194059284054585,1.1374293405519758,0.15342070174887115,0.3438739866785044,0.034387398667850434,0.15342070174887115,0.7115546339732128,0.09258145795190502,1.1374293405519758,1.5051099878466843
351,484530019103,1590.453786510844,770.2511742461438,48.95240925818553,183.82129190828852,70.93104198635046,820.2026122647004,34.966006612989666,261.7455352172369,120.88248000490714,22821625.59611876,22308489.153473858,512.132441539804,0.9775153421703593,1554.6929773272914,752.9323401503403,47.85173108607869,179.68813305792816,69.3361817777875,801.7606371769511,34.17980791862764,255.86027641944116,118.16447880439841,82.03153900470633,435.5484094773693,187.5006605821859,849.6123682630298,981.4487702348792,3.0357244556757053,1.4701906754560108,0.09343624266841054,0.3508626255303579,0.1353872087644316,1.565533780219695,0.06674017333457895,0.49959786896170527,0.23073031352811582,0.16017641600298949,0.8504604944920632,0.3661175222925474,1.6589700228881052,1.9163964057500527
352,484530019104,999.057413261028,554.4269568596623,10.888909136359977,137.92618239389307,101.62981860602646,444.6304564013658,10.888909136359977,66.24086391285654,102.53722770072314,7097204.37999837,7097204.37999837,162.9293934802197,1.0,999.057413261028,554.4269568596623,10.888909136359977,137.92618239389307,101.62981860602646,444.6304564013658,10.888909136359977,66.24086391285654,102.53722770072314,21.777818272719955,204.16704630674963,204.1670463067496,455.5193655377258,582.5566387952589,6.1318427075733135,3.4028663890347817,0.06683207310706608,0.8465395926895039,0.6237660156659501,2.728976318538532,0.06683207310706608,0.4065617780679854,0.629335355091539,0.13366414621413217,1.2531013707574892,1.2531013707574892,2.795808391645598,3.575515911228036
353,484530019111,1738.0000007037322,781.0000003162341,23.000000009312913,71.00000002874856,45.000000018220916,957.0000003874982,31.000000012552185,83.00000003360746,40.00000001619637,21356052.744641174,977913.1776159593,22.449797465931113,0.04579091414078591,79.58460880891046,35.76270395843445,1.0531910256645227,3.2511549053122226,2.0605911371697183,43.82190485047602,1.4195183389391393,3.800645875224147,1.831636566373083,2.472709364603662,7.05180078053637,3.892227703542801,44.87509587614054,47.073059755788236,3.5450034206181495,1.5930078662271432,0.04691316379414122,0.1448188969297403,0.09178662481462412,1.9519955543910066,0.06323078598340773,0.16929533021364004,0.08158811094633255,0.11014394977754895,0.31411422714338033,0.17337473576095666,1.998908718185148,2.0968144513207467
354,484530019112,1403.0000014227028,610.0000006185664,0.0,114.00000011560094,24.00000002433704,793.0000008041363,18.00000001825278,133.00000013486775,23.000000023322997,14676786.279885132,1023531.4728692208,23.497049423076692,0.0697381193233013,97.84258150980834,42.540252830351456,0.0,7.950145610918141,1.6737148654564507,55.30232867945689,1.2552861490923382,9.275169879404496,1.603976746062432,1.2552861490923382,17.225315490322636,3.2776916115188826,55.30232867945689,63.252474290375034,4.164036928556491,1.8104508385028224,0.0,0.3383465501464291,0.07123085266240613,2.353586090053669,0.0534231394968046,0.39473764183750054,0.0682629004681392,0.0534231394968046,0.7330841919839296,0.13949375313054532,2.353586090053669,2.6919326402000983
355,484530019121,1441.2926557553928,660.2991127030114,24.13888606987399,140.30727528114255,76.94269934772333,780.9935430523814,18.607058012194532,179.03007168489876,104.09894617633158,32386369.179160118,26921116.01647341,618.0237836655971,0.8312483522789127,1198.0721452483685,548.8725494456063,20.065409271431154,116.63019139019356,63.95849205268679,649.1995958027621,15.467086313394844,148.81845209644771,86.53207748304685,35.532495584825995,265.4486434866413,150.49056953573364,669.2650050741933,765.8297871929557,1.938553461716979,0.8881091051062083,0.03246705030091242,0.18871472987405338,0.10348872283415832,1.0504443566107704,0.025026684606953314,0.24079728973176706,0.14001415442268478,0.057493734907865725,0.42951201960582047,0.2435028772568431,1.0829114069116828,1.2391590864848239
356,484530019122,834.4592201075749,450.5445218831773,11.89818279621067,72.18230896367805,125.32752545341904,383.91469822439757,14.277819355452802,85.6669161327168,90.42618925120108,23764689.135728057,22932842.101911698,526.465612991545,0.9649965110393237,805.2502360084048,434.77389168514634,11.4817048860514,69.65567630871182,120.94062479974141,370.4763443232585,13.77804586326168,82.66827517957007,87.26095713399064,25.259750749313078,152.3239514882819,208.20158193373206,381.9580492093099,440.1320206319703,1.5295400423832377,0.8258353080548279,0.02180903102257468,0.13230812153695304,0.22972179343778665,0.7037047343284097,0.026170837227089617,0.15702502336253768,0.1657486357715676,0.04797986824966429,0.28933314489949075,0.3954704292093542,0.7255137653509843,0.8360128558653627
357,484530019131,1278.7834720200574,615.006086276618,33.65219663210677,145.3384724111278,97.0548859389746,663.7773857434394,29.75049267476106,220.933986584701,71.69381021622748,31938771.439681936,31938771.439681944,733.2133021047279,1.0000000000000002,1278.7834720200576,615.0060862766181,33.65219663210678,145.33847241112784,97.05488593897464,663.7773857434395,29.750492674761066,220.93398658470105,71.69381021622749,63.40268930686784,366.27245899582886,168.74869615520214,697.4295823755463,809.1158581545674,1.7440811130256932,0.8387819540524025,0.04589687139541298,0.19822127066424738,0.13236923779256787,0.9052991589732907,0.04057549500174191,0.3013229382916244,0.09778029123370592,0.08647236639715489,0.4995442089558717,0.2301495290262738,0.9511960303687037,1.1035204296375383
358,484530019132,564.2360938977655,254.19171146120186,2.978809118685959,71.2431847552392,26.561047974949805,310.0443824365636,4.964681864476599,99.04540319630814,22.589302483368524,11410832.290505758,7797403.687820833,179.0037577552992,0.6833334755352216,385.5614110655778,173.6977056450293,2.0355199880276866,48.68285304699552,18.15005322658021,211.8637054205484,3.3925333133794786,67.68103960192059,15.436026575876626,5.428053301407165,116.3638926489161,33.58607980245684,213.8992254085761,260.54655846754395,2.1539291459604213,0.9703578730591602,0.011371381324912031,0.27196553668747947,0.10139481681379897,1.1835712729012606,0.018952302208186726,0.3780984290533251,0.08623297504724958,0.030323683533098757,0.6500639657408046,0.18762779186104855,1.1949426542261727,1.4555368095887404
359,484530019141,1821.072948389645,841.7403850334359,42.780761327248804,279.80930381605975,19.656025474681883,979.3325633562091,71.10856274664329,271.7156462676613,45.0932349125055,62610742.11287164,29796183.55035587,684.0262523038538,0.4758957096633792,866.6408031226724,400.58063788781305,20.359180771770717,133.16004720995983,9.354218192435194,466.06016523485937,33.840259931456735,129.3083103071924,21.45967702970427,54.19944070322745,262.4683575171522,30.813895222139465,486.41934600663006,599.2202124448193,1.2669700909925001,0.5856217309476445,0.02976374182014127,0.1946709600128159,0.013675232728173017,0.6813483600448555,0.049472165457802385,0.18903998183062698,0.0313725927293381,0.07923590727794366,0.38371094184344284,0.04504782545751111,0.7111121018649968,0.8760193200576716
360,484530019142,1133.000000202984,568.0000001017607,0.0,30.000000005374687,118.00000002114044,565.0000001012232,31.000000005553844,114.00000002042381,95.00000001701984,12236835.243187468,5386062.2559174495,123.64697557202592,0.440151570964069,498.69172999163385,250.00609235238133,0.0,13.204547131287747,51.93788538306514,248.68563763925255,13.644698702330672,50.177279098893436,41.814399249077866,13.644698702330672,63.38182623018118,93.752284632143,248.68563763925255,261.8901847705403,4.033189875324848,2.021934553560913,0.0,0.10679231796976653,0.420049784014415,2.011255321763936,0.11035206190209208,0.4058108082851128,0.33817567357092737,0.11035206190209208,0.5126031262548794,0.7582254575853423,2.011255321763936,2.1180476397337027
361,484530019143,2142.9999982275917,980.9999991886457,90.99999992473676,159.99999986766903,84.99999992969917,1161.9999990389463,60.999999949548815,160.99999986684196,332.99999972458613,27437525.35930359,7118582.762833597,163.42017361876944,0.25944696796133654,555.9948518812982,254.51747535956773,23.609674064954806,41.51151483948098,22.05299225847427,301.4773765217306,15.826265032552122,41.770961807227735,86.39584025966977,39.43593909750693,83.28247664670872,108.44883251814403,325.0870505866854,342.9888913612116,3.4022412262168844,1.557442203881831,0.1444722125925042,0.2540170770857217,0.13494657220178966,1.8447990223350537,0.09684401063893139,0.25560468381750745,0.5286730416846581,0.24131622323143562,0.5096217609032292,0.6636196138864477,1.9892712349275579,2.0988160994207754
362,484530019151,1590.0235269211173,711.5991480885855,27.332947410025135,124.41203648701097,158.3425918925594,878.4243788325319,42.413194256935554,104.61921250044104,189.44560101431216,62653989.940386556,38197086.5444167,876.8844477597958,0.6096513020281727,969.3599134428865,433.82734715434464,16.663566976789394,75.84796003228277,96.53376731381442,535.532566288542,25.85725910191458,63.781239118055964,115.49575732188514,42.520826078703976,139.62919915033874,212.02952463569954,552.1961332653314,611.3805263208247,1.1054591239693448,0.4947371894468615,0.01900315032312448,0.08649709802249765,0.11008721566499699,0.6107219345224834,0.029487647053124195,0.07273619606437302,0.13171149017062142,0.04849079737624868,0.15923329408687067,0.2417987058356184,0.6297250848456079,0.697219032544981
363,484530019171,768.8803764141766,402.672972107929,29.482799499231795,125.68982944409345,63.62077786676335,366.20740430624755,24.82762063093204,93.87944051071177,65.1725041561966,11162286.687278502,7294667.330049658,167.46251905531815,0.6535101215742188,502.4711082664597,263.15086295690475,19.267307885091288,82.13957572065235,41.57682227835489,239.32024530955496,16.225101376918982,61.3511645814749,42.59089111441232,35.49240926201027,143.49074030212725,84.16771339276721,258.58755319464626,321.4598210302073,3.0004989241830144,1.5714015556518512,0.11505444916140721,0.49049528326705183,0.2482753902956682,1.4290973685311632,0.09688795718855345,0.3663575881192177,0.25433088761995276,0.21194240634996064,0.8568528713862696,0.502606277915621,1.5441518176925706,1.9195926517982151
